#;P_ein_rel;Phi;SOC_delta;SOC_init;T_ambient;T_sp;eta_ein;t_process;P_ein_stor;P_ein;;P_in_rel_new;P_in_stor_new;;;;;
43;0.781001;93.83333333;0.384716667;0.23845;273.01;415.9275932;0.731559816;16535.74809;0.571348948;39.5967507;;0.751053253;0.549440379;;;;;
42;0.794321667;47.9;0.18015;0.688116667;264.33;416.0707856;0.738500345;7522.842245;0.586606825;40.27210852;;0.763863134;0.564113188;;;;;
39;0.966233667;21.1;0.135816667;0.372716667;292.25;415.7427835;0.73541349;4682.582664;0.710581273;48.98804692;;0.92918311;0.683333794;;;;;
36;0.839059;10.83333333;0.449316667;0.187783333;260.93;414.611384;0.750881666;17420.49839;0.63003402;42.5402913;;0.806884999;0.605875152;;;;;
33;0.965228333;67.43333333;0.323283333;0.508883333;296.53;416.2315302;0.724373099;11399.14355;0.699185439;48.93707648;;0.928216326;0.672374937;;;;;
32;0.782257667;14.5;0.253616667;0.37905;312.13;416.3119037;0.721453372;11172.17703;0.564362432;39.66046372;;0.752261732;0.542721763;;;;;
31;0.918731667;31.83333333;0.509483333;0.432883333;281.85;415.6317226;0.744386753;18256.13573;0.683891682;46.57969552;;0.883502591;0.657667625;;;;;
29;0.743049667;49.63333333;0.415116667;0.524716667;270.97;416.8216826;0.7201524;19125.18322;0.535109001;37.67261812;;0.714557176;0.514590065;;;;;
24;0.788792333;60.3;0.06615;0.228316667;280.05;415.6994796;0.732066744;2798.7862;0.577448635;39.99177128;;0.758545824;0.555306172;;;;;
22;0.824481667;29.96666667;0.515816667;0.310016667;263.01;415.2973788;0.747086108;20486.23924;0.6159588;41.80122052;;0.792866639;0.592339651;;;;;
21;0.770445;91.3;0.245383333;0.539916667;294.65;416.6874347;0.707889656;11131.08317;0.545390046;39.0615615;;0.740902026;0.52447688;;;;;
18;0.815433667;59.5;0.794483333;0.119383333;257.13;414.8953984;0.747547336;31870.30166;0.609575265;41.34248692;;0.784165587;0.586200896;;;;;
16;1.014238333;14.76666667;0.328983333;0.644416667;266.13;415.7915676;0.750808784;10569.08327;0.761499049;51.42188348;;0.975347021;0.732299111;;;;;
11;0.690521;96.9;0.103516667;0.843283333;261.89;416.5609479;0.695382758;5335.497346;0.480176397;35.0094147;;0.664042739;0.461763871;;;;;
6;0.720429667;97.03333333;0.236516667;0.412616667;294.93;417.2522574;0.691731856;11789.3618;0.498344151;36.52578412;;0.692804548;0.479234976;;;;;
4;0.952913;43.36666667;0.719116667;0.17385;310.65;416.8387385;0.715615968;26255.72825;0.681919759;48.3126891;;0.916373229;0.655771315;;;;;
1;0.732996333;12.23333333;0.30935;0.180816667;272.73;416.2202248;0.721246576;14389.06647;0.528671095;37.16291408;;0.704889341;0.508399023;;;;;
